CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
FRA.1.0.99.0.XNEF;France;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000;6.559570000                                                                    
HRV.1.0.99.0.XNEF;Croatia;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000;7.534500000                                                                   
ITA.1.0.99.0.XNEF;Italy;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000;1936.270000                                                                     
CYP.1.0.99.0.XNEF;Cyprus;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000;0.5852740000   
LVA.1.0.99.0.XNEF;Latvia;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000;0.7028040000   
LTU.1.0.99.0.XNEF;Lithuania;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000;3.452800000                                                                 
LUX.1.0.99.0.XNEF;Luxembourg;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000;40.33990000                                                                
MLT.1.0.99.0.XNEF;Malta;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000;0.4293000000    
NLD.1.0.99.0.XNEF;Netherlands;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000;2.203710000                                                               
AUT.1.0.99.0.XNEF;Austria;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000;13.76030000                                                                   
PRT.1.0.99.0.XNEF;Portugal;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000;200.4820000                                                                  
SVN.1.0.99.0.XNEF;Slovenia;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000;239.6400000                                                                  
SVK.1.0.99.0.XNEF;Slovakia;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000;30.12600000                                                                  
FIN.1.0.99.0.XNEF;Finland;01 Exchange rates and purchasing power parities;Conversion rates between euro and former euro-zone national currencies ;ECU/EUR;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000;5.945730000                                                                   
BEL.3.0.30.415.XUNNQ;Belgium;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;80.2498121;78.7900716;78.4862213;78.4862213;78.4862213;78.4862213;78.4862213;78.7386622;80.5793845;81.1492076;80.6337169;80.3845281;82.5805979;82.9956094;84.3418148;84.9987659;88.8357321;93.8075919;96.6004342;96.4094454;95.4824409;93.8958162;86.7895632;86.5626193;86.7118284;87.8304187;90.9588836;93.1399006;92.1344856;91.9592110;94.4335034;95.0066771;96.6329202;99.8894150;102.0903154;105.8500839;103.1446724;99.1381156;98.9445621;98.7145081;97.4960598;98.0649570;98.1983037;99.5867549;99.3240745;99.4749444;99.4278460;99.4746264;101.3948749;103.0022826;102.2953941;102.2685689;101.3374670;101.8938999;101.3455139;100.0000000;101.7054043;102.6857550;103.0093868;102.9946560;103.1326672;102.6090886;102.5346489;102.9896227;102.9896227                                                              
DNK.3.0.30.415.XUNNQ;Denmark;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;87.9018546;86.7870875;86.5526453;86.5526453;86.5526453;86.5526453;86.5526453;86.5390776;84.4295714;84.4783165;83.4346851;82.6376641;82.6451743;87.5261790;88.6140451;91.3593167;96.7498074;96.8317276;96.9594218;94.4037703;86.3381809;84.1459974;82.5307081;84.7479627;84.3166128;85.8962245;88.9252610;90.5477077;89.1755426;87.6665287;91.0910186;90.4731197;92.4669596;97.9863717;98.6017709;102.2721025;100.6379670;98.3103364;98.4377587;98.3458343;96.5469330;97.9602472;98.2966153;99.6394120;99.2594378;99.4119779;99.2387457;99.3985346;101.7037922;104.6261705;102.7903284;102.1661750;100.8469361;101.2167630;101.1135168;100.0000000;101.8159982;102.9403792;103.5793447;103.6429958;103.8706672;103.3591904;103.5513709;104.3108081;104.3108081                                                               
DEU.3.0.30.415.XUNNQ;Germany ("linked");01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;32.0515309;33.2345114;33.4799919;33.4799919;33.4799919;33.4799919;33.4799919;33.6741407;34.9907375;35.8602276;39.1831212;40.3472051;41.3523743;45.5912960;48.7276862;49.3131860;54.4521341;59.3673124;63.4989414;65.2341346;65.0629491;65.4430448;71.3394114;77.5085469;79.0566833;79.8738038;85.9735040;90.0081833;89.6021869;89.3919173;91.0841435;91.1600491;93.7049208;101.3986731;102.3811502;107.3482045;103.3567485;98.8425192;98.7572391;98.4896602;96.9778635;97.8148984;97.9436943;99.5191920;99.2061749;99.4234306;99.3627870;99.4183802;101.8662335;104.0541727;102.9911836;102.8627530;101.6476642;102.3204948;101.6544637;100.0000000;102.2197910;103.4455427;103.9305506;103.9564188;104.1122231;103.4220319;103.3824677;103.9941426;103.9941426                                                  
IRL.3.0.30.415.XUNNQ;Ireland;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;146.1959228;145.5932482;145.4496216;145.4496216;145.4496216;145.4496216;145.4496216;144.9971904;140.0342946;140.2682738;139.9643219;139.6554775;137.0563150;129.9639845;127.9488780;121.6950477;114.5644044;111.3275700;111.1271052;109.1629697;105.1967730;100.2146961;101.4115357;100.4022738;99.2918230;100.7687415;102.8377926;98.3548756;96.7245894;96.6149760;99.5847132;99.0686684;101.6436323;99.7617017;99.6555980;98.6795255;100.5847069;103.5546405;98.1206434;96.7983527;94.7166035;95.5138368;95.7680425;98.3449059;97.8995114;98.1322261;98.0577819;98.1405077;101.7435686;104.6840112;103.5852696;103.6664812;102.1105090;103.0992793;102.0955590;100.0000000;102.4959164;103.8859945;104.2531960;104.1796009;104.3951029;103.6920441;103.5211949;104.1150250;104.1150250                                    
GRC.3.0.30.415.XUNNQ;Greece;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;1062.8022438;1046.6399961;1043.1142185;1043.1142185;1043.1142185;1043.1142185;1043.1142185;1047.7044203;1078.1072786;1080.1668229;1062.6660447;1038.5174554;959.8427687;873.9173109;877.4903170;790.8052259;766.9731998;745.6442284;676.0239250;624.1128287;536.5629401;516.7523283;488.7593311;412.3221187;364.5751866;310.8418839;238.0472699;210.1528558;195.6906990;182.4951577;162.8908264;145.5697030;133.9837628;126.5014619;118.3872400;114.0552475;111.5892963;109.6456762;102.7146168;103.3949645;98.9529022;98.3920875;98.5018971;99.7177252;99.4811618;99.6380894;99.5915133;99.6322521;101.3723432;102.8529641;102.1580477;102.0982221;101.1829822;101.6546164;101.1241311;100.0000000;101.4188205;102.1948962;102.4900430;102.4953326;102.5997599;102.1607805;102.1234067;102.5100244;102.5100244              
ESP.3.0.30.415.XUNNQ;Spain;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;229.7268578;227.0536874;226.4905411;226.4905411;226.4905411;226.4905411;226.4905411;221.3003529;201.9875237;202.8238048;201.3444605;198.9322826;200.0891728;200.9897046;208.0496425;201.5354502;192.5029057;168.0546611;151.9944687;162.4168918;149.9800057;145.5582161;141.1443580;121.7244925;123.5249542;121.9393247;115.9122431;113.1792722;117.1897438;123.6288601;125.4423571;126.5296427;123.0883078;111.2753028;104.6415471;103.2051801;103.5617197;99.5221614;98.8971049;98.5006572;97.4119128;97.9210016;98.0462704;99.3726441;99.1133843;99.2596047;99.2136988;99.2622457;101.2605667;102.8954832;102.2396551;102.2364205;101.3020164;101.8534519;101.2854880;100.0000000;101.6037423;102.5350383;102.8039914;102.7746221;102.9121973;102.4250309;102.3335353;102.7513932;102.7513932                              
FRA.3.0.30.415.XUNNQ;France;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;117.5969044;115.9823497;115.6397715;115.6397715;115.6397715;115.6397715;115.6397715;116.2361601;120.6368650;114.1405460;104.1605029;101.9470029;103.9136168;106.9992973;100.1445419;109.7669803;108.8468931;104.5773969;103.2686637;101.7686253;101.5489641;98.3732193;92.6339101;89.2381145;88.0184223;89.7088546;91.1315234;89.8607091;88.0315355;87.7019400;89.9105855;88.9624882;91.6624636;97.9300348;99.2153613;101.8064826;101.2283105;98.1927912;98.4939247;98.1996770;96.7799674;97.4501902;97.5950839;99.1430237;98.8454343;99.0234963;98.9698805;99.0233392;101.2999413;103.2150536;102.3832719;102.3432363;101.3330434;101.9223295;101.3465868;100.0000000;101.7361890;102.7045084;103.0223810;103.0016870;103.1523367;102.5983041;102.5081928;102.9866590;102.9866590                                           
ITA.3.0.30.415.XUNNQ;Italy;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;314.4418268;309.1892019;308.1920932;308.1920932;308.1920932;308.1920932;308.1920932;309.6337878;320.1955399;321.8988514;318.4865544;313.5393536;308.0461477;273.5870892;247.3304708;235.3492938;200.5814311;184.9222799;173.6568769;164.0200381;156.8210502;146.6347399;140.6956227;140.8204145;137.6892878;131.5730476;131.8523429;129.8985366;125.5531377;127.5351088;127.3471989;126.4037565;121.6894154;105.1402784;101.1815593;90.5143720;98.6198955;99.7453540;99.1893818;98.5881530;97.4231793;98.0555780;98.1710807;99.4808666;99.2221916;99.3851098;99.3370659;99.3823306;101.3085729;102.9818944;102.2177119;102.1601173;101.2465956;101.7549349;101.2308605;100.0000000;101.6185886;102.5153939;102.8338634;102.8309003;102.9618648;102.4440030;102.3824188;102.8347298;102.8347298                                
LUX.3.0.30.415.XUNNQ;Luxembourg;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.3337858;101.4656645;105.0347993;102.4645690;98.7050484;98.5734760;98.4273449;97.4773253;97.9231460;98.0388867;99.1573619;98.9295475;99.0670657;99.0228425;99.0657736;100.7551281;102.2037089;101.4307739;101.4159357;100.5538744;100.9691254;100.7060401;100.0000000;101.1060806;101.6809281;101.9164951;101.9373846;102.0099469;101.6261900;101.6400384;101.9901315;101.9901315                                                                                                                                                                                                                                                                                                                                   
NLD.3.0.30.415.XUNNQ;Netherlands;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;56.4521741;58.0460783;58.3730726;58.3730726;58.3730726;58.3730726;58.3730726;58.6038339;60.3967085;60.5637135;59.5914850;59.9226650;60.5889578;62.1094323;65.5141760;66.9373805;70.2649333;73.9388277;75.6525132;75.7044667;75.5556762;75.1527183;80.5162458;83.9681317;84.4751941;84.9702004;89.5148792;92.6248312;92.4276162;92.1707679;93.5626717;93.5930078;95.4580984;100.9398958;101.6891621;105.1510332;102.5929670;98.7944373;98.4826053;98.3123869;97.0829214;97.7106835;97.8355648;99.2171990;98.9489762;99.1158785;99.0676132;99.1167605;101.2753498;103.0864333;102.3123144;102.2636675;101.3112923;101.8617928;101.3266449;100.0000000;101.7441490;102.7670414;103.1320316;103.1375267;103.2763630;102.7118879;102.6548408;103.1505969;103.1505969                                                         
AUT.3.0.30.415.XUNNQ;Austria;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;50.4518129;49.5893955;49.4066159;49.4066159;49.4066159;49.4066159;49.4066159;49.6054689;51.0592197;51.0208721;49.9435956;50.8226704;51.0335935;54.5990041;58.1935594;60.3974204;64.5782553;68.9390731;71.3410937;72.1087357;73.9718668;75.1535143;79.6752653;83.9395469;85.0378252;85.8760744;90.0852125;92.6556759;92.5966043;92.2663601;93.3884171;93.5096877;95.1982172;100.3502489;101.0583474;104.2562346;101.6431549;99.1261969;99.1912080;99.0524144;98.2342948;98.7332148;98.8034352;99.7008551;99.5270802;99.6513994;99.6167116;99.6476944;100.9887736;102.1906079;101.5982530;101.5129514;100.8455744;101.1754667;100.8365808;100.0000000;101.1484330;101.7746667;102.0441208;102.0716363;102.1489696;101.7735693;101.7699923;102.1073631;102.1073631                                                             
PRT.3.0.30.415.XUNNQ;Portugal;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;548.2502600;542.8980984;541.8066227;541.8066227;541.8066227;541.8066227;541.8066227;545.4629347;576.8947336;580.1258177;578.4613815;576.3266032;566.7852862;580.0614092;573.3841825;556.4145905;527.6863518;414.5008324;330.0865887;274.8683702;263.7650294;266.0677927;236.9769025;191.7375598;164.0610956;146.6125946;131.3575522;120.0053609;113.6602336;110.6564433;106.5904574;107.9300664;111.3076239;105.8653375;101.8353237;102.3419046;102.6121588;100.6777108;99.2507560;98.8749298;97.6389887;98.1726644;98.2935980;99.5873619;99.3322911;99.4713025;99.4308212;99.4705327;101.0403075;102.3618960;101.7777513;101.7652211;101.0204746;101.4709151;101.0435206;100.0000000;101.3305880;102.0999652;102.3291768;102.3090693;102.4200334;102.0182974;101.9482638;102.2940175;102.2940175                          
FIN.3.0.30.415.XUNNQ;Finland;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;155.7194887;153.7949510;153.3864174;153.3864174;153.3864174;153.3864174;153.3864174;142.9509133;123.0011735;123.1775610;121.9091672;120.0079849;113.1587894;112.6814534;116.1721311;115.6966132;121.5799203;115.5828213;103.8723254;102.0475189;104.9247036;111.9564051;115.4453377;112.4338791;117.3602671;118.5057540;114.1363294;113.2840079;115.4403596;120.3485481;118.7330336;115.1173596;99.8069116;89.1969298;96.4876366;105.8661471;102.2512651;100.0744399;98.6238117;98.2347053;96.7024702;97.8872618;97.9599771;99.3842540;99.1237170;99.4144318;99.3481084;99.3904245;101.5014256;103.7898659;102.2886290;101.7691772;100.5670895;101.0090883;100.9416526;100.0000000;101.5557048;102.4822633;103.2247637;103.4574045;103.4967922;102.8105083;103.0534458;103.7337358;103.7337358                              
SWE.3.0.30.415.XUNNQ;Sweden;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of the former EU-15: double export weights ;(2015 = 100) ;159.5049813;157.3764720;156.9327740;156.9327740;156.9327740;156.9327740;156.9327740;158.3384274;167.1949400;167.4780395;165.6442718;163.8555207;164.9479241;163.9604833;163.8177308;169.9896005;179.2545747;172.3801019;155.9164403;152.8010706;152.8739620;158.6569587;145.7153483;133.3750175;139.7241976;139.7044829;131.5510092;126.3633828;126.9350406;128.9230925;122.4301286;123.2560504;123.8025407;103.6819983;102.8758801;101.3950704;110.7656700;107.7746154;104.8371014;104.9091030;108.1411572;99.0376918;100.2061096;101.9979009;101.7203995;100.1505159;100.3947473;100.4489669;98.5596430;90.4564274;100.1830141;106.0534936;109.0168799;110.3946112;104.2626778;100.0000000;100.4042615;99.3974019;93.5148129;90.5160861;91.4982355;94.2063791;90.3736124;87.1025714;87.1025714                             
